       19600
    67.725   177.096  -1637.500   1812.500 9999.0
    67.874   176.658  -1612.500   1812.500 9999.0
    68.021   176.214  -1587.500   1812.500 9999.0
    68.167   175.764  -1562.500   1812.500 9999.0
    68.312   175.307  -1537.500   1812.500 9999.0
    68.456   174.844  -1512.500   1812.500 9999.0
    68.598   174.375  -1487.500   1812.500 9999.0
    68.739   173.900  -1462.500   1812.500 9999.0
    68.878   173.418  -1437.500   1812.500 9999.0
    69.016   172.930  -1412.500   1812.500 9999.0
    69.153   172.435  -1387.500   1812.500 9999.0
    69.288   171.933  -1362.500   1812.500 9999.0
    69.422   171.425  -1337.500   1812.500 9999.0
    69.554   170.910  -1312.500   1812.500 9999.0
    69.684   170.388  -1287.500   1812.500 9999.0
    69.813   169.859  -1262.500   1812.500  105.2
    69.940   169.324  -1237.500   1812.500    0.0
    70.065   168.781  -1212.500   1812.500  104.3
    70.189   168.232  -1187.500   1812.500  106.2
    70.311   167.675  -1162.500   1812.500  110.8
    70.431   167.112  -1137.500   1812.500  116.1
    70.550   166.541  -1112.500   1812.500  119.4
    70.666   165.964  -1087.500   1812.500  118.3
    70.781   165.379  -1062.500   1812.500  116.0
    70.893   164.787  -1037.500   1812.500  118.5
    71.004   164.189  -1012.500   1812.500  130.1
    71.113   163.583   -987.500   1812.500  147.4
    71.219   162.970   -962.500   1812.500  162.1
    71.323   162.350   -937.500   1812.500  166.6
    71.426   161.723   -912.500   1812.500  161.5
    71.526   161.089   -887.500   1812.500  152.0
    71.624   160.448   -862.500   1812.500  141.9
    71.719   159.800   -837.500   1812.500  131.2
    71.813   159.146   -812.500   1812.500  123.4
    71.904   158.484   -787.500   1812.500  122.7
    71.992   157.816   -762.500   1812.500  128.4
    72.078   157.141   -737.500   1812.500  132.4
    72.162   156.460   -712.500   1812.500  129.3
    72.243   155.772   -687.500   1812.500  121.2
    72.322   155.078   -662.500   1812.500  114.0
    72.398   154.378   -637.500   1812.500  110.0
    72.472   153.672   -612.500   1812.500  108.5
    72.543   152.959   -587.500   1812.500  109.3
    72.611   152.241   -562.500   1812.500  112.6
    72.676   151.518   -537.500   1812.500  118.5
    72.739   150.789   -512.500   1812.500  125.5
    72.799   150.054   -487.500   1812.500  129.4
    72.856   149.315   -462.500   1812.500  126.8
    72.911   148.570   -437.500   1812.500  117.8
    72.962   147.821   -412.500   1812.500  107.4
    73.011   147.068   -387.500   1812.500  101.1
    73.057   146.310   -362.500   1812.500   99.4
    73.100   145.548   -337.500   1812.500   98.6
    73.140   144.782   -312.500   1812.500   97.5
    73.177   144.013   -287.500   1812.500   98.7
    73.210   143.241   -262.500   1812.500  104.7
    73.241   142.465   -237.500   1812.500 9999.0
    73.269   141.687   -212.500   1812.500 9999.0
    73.294   140.906   -187.500   1812.500 9999.0
    73.316   140.123   -162.500   1812.500 9999.0
    73.334   139.338   -137.500   1812.500  105.9
    73.350   138.552   -112.500   1812.500   99.8
    73.362   137.764    -87.500   1812.500   95.0
    73.372   136.975    -62.500   1812.500   92.5
    73.378   136.185    -37.500   1812.500   93.0
    73.381   135.395    -12.500   1812.500   95.7
    73.381   134.605     12.500   1812.500   98.6
    73.378   133.815     37.500   1812.500  100.9
    73.372   133.025     62.500   1812.500  103.1
    73.362   132.236     87.500   1812.500  105.8
    73.350   131.448    112.500   1812.500  108.2
    73.334   130.662    137.500   1812.500  108.6
    73.316   129.877    162.500   1812.500  106.6
    73.294   129.094    187.500   1812.500  103.1
    73.269   128.313    212.500   1812.500   99.9
    73.241   127.535    237.500   1812.500    0.0
    73.210   126.759    262.500   1812.500    0.0
    73.177   125.987    287.500   1812.500    0.0
    73.140   125.218    312.500   1812.500 9999.0
    73.100   124.452    337.500   1812.500 9999.0
    73.057   123.690    362.500   1812.500 9999.0
    73.011   122.932    387.500   1812.500    0.0
    72.962   122.179    412.500   1812.500    0.0
    72.911   121.430    437.500   1812.500  170.2
    72.856   120.685    462.500   1812.500    0.0
    72.799   119.946    487.500   1812.500 9999.0
    72.739   119.211    512.500   1812.500 9999.0
    72.676   118.482    537.500   1812.500 9999.0
    72.611   117.759    562.500   1812.500 9999.0
    72.543   117.041    587.500   1812.500 9999.0
    72.472   116.328    612.500   1812.500 9999.0
    72.398   115.622    637.500   1812.500 9999.0
    72.322   114.922    662.500   1812.500 9999.0
    72.243   114.228    687.500   1812.500 9999.0
    72.162   113.540    712.500   1812.500 9999.0
    72.078   112.859    737.500   1812.500 9999.0
    71.992   112.184    762.500   1812.500 9999.0
    71.904   111.516    787.500   1812.500 9999.0
    71.813   110.854    812.500   1812.500 9999.0
    71.719   110.200    837.500   1812.500 9999.0
    71.624   109.552    862.500   1812.500 9999.0
    71.526   108.911    887.500   1812.500 9999.0
    71.426   108.277    912.500   1812.500 9999.0
    71.323   107.650    937.500   1812.500 9999.0
    71.219   107.030    962.500   1812.500 9999.0
    71.113   106.417    987.500   1812.500 9999.0
    71.004   105.811   1012.500   1812.500 9999.0
    70.893   105.213   1037.500   1812.500 9999.0
    70.781   104.621   1062.500   1812.500 9999.0
    70.666   104.036   1087.500   1812.500 9999.0
    70.550   103.459   1112.500   1812.500 9999.0
    70.431   102.888   1137.500   1812.500 9999.0
    70.311   102.325   1162.500   1812.500 9999.0
    70.189   101.768   1187.500   1812.500 9999.0
    63.385  -173.774  -2287.500   1837.500   -1.0
    63.555  -174.082  -2262.500   1837.500   -1.0
    63.725  -174.394  -2237.500   1837.500   -1.0
    63.894  -174.710  -2212.500   1837.500   -1.0
    64.063  -175.030  -2187.500   1837.500   -1.0
    64.230  -175.355  -2162.500   1837.500   -1.0
    64.397  -175.684  -2137.500   1837.500   -1.0
    64.564  -176.017  -2112.500   1837.500   -1.0
    64.729  -176.356  -2087.500   1837.500   -1.0
    64.894  -176.698  -2062.500   1837.500   -1.0
    65.058  -177.045  -2037.500   1837.500   -1.0
    65.222  -177.397  -2012.500   1837.500   -1.0
    65.384  -177.754  -1987.500   1837.500   -1.0
    65.546  -178.116  -1962.500   1837.500 9999.0
    65.706  -178.483  -1937.500   1837.500 9999.0
    65.866  -178.854  -1912.500   1837.500 9999.0
    66.025  -179.231  -1887.500   1837.500   -1.0
    66.183  -179.613  -1862.500   1837.500 9999.0
    66.340  -180.000  -1837.500   1837.500 9999.0
    66.496   179.608  -1812.500   1837.500 9999.0
    66.652   179.210  -1787.500   1837.500 9999.0
    66.806   178.807  -1762.500   1837.500 9999.0
    66.959   178.398  -1737.500   1837.500 9999.0
    67.111   177.983  -1712.500   1837.500 9999.0
    67.261   177.563  -1687.500   1837.500 9999.0
    67.411   177.138  -1662.500   1837.500 9999.0
    67.560   176.706  -1637.500   1837.500 9999.0
    67.707   176.269  -1612.500   1837.500 9999.0
    67.853   175.825  -1587.500   1837.500 9999.0
    67.998   175.376  -1562.500   1837.500 9999.0
    68.142   174.920  -1537.500   1837.500 9999.0
    68.284   174.459  -1512.500   1837.500 9999.0
    68.425   173.991  -1487.500   1837.500 9999.0
    68.565   173.517  -1462.500   1837.500 9999.0
    68.703   173.037  -1437.500   1837.500 9999.0
    68.840   172.550  -1412.500   1837.500 9999.0
    68.975   172.057  -1387.500   1837.500 9999.0
    69.109   171.557  -1362.500   1837.500 9999.0
    69.241   171.051  -1337.500   1837.500 9999.0
    69.372   170.538  -1312.500   1837.500 9999.0
    69.501   170.018  -1287.500   1837.500 9999.0
    69.629   169.492  -1262.500   1837.500 9999.0
    69.755   168.959  -1237.500   1837.500    0.0
    69.879   168.419  -1212.500   1837.500    0.0
    70.001   167.873  -1187.500   1837.500  109.3
    70.122   167.320  -1162.500   1837.500  114.4
    70.241   166.759  -1137.500   1837.500  118.6
    70.358   166.192  -1112.500   1837.500  119.6
    70.473   165.619  -1087.500   1837.500  117.3
    70.587   165.038  -1062.500   1837.500  116.0
    70.698   164.450  -1037.500   1837.500  122.5
    70.808   163.856  -1012.500   1837.500  139.3
    70.915   163.254   -987.500   1837.500  161.1
    71.020   162.646   -962.500   1837.500  177.0
    71.123   162.031   -937.500   1837.500  180.5
    71.225   161.409   -912.500   1837.500  173.8
    71.323   160.780   -887.500   1837.500  163.6
    71.420   160.145   -862.500   1837.500  152.0
    71.515   159.503   -837.500   1837.500  138.8
    71.607   158.854   -812.500   1837.500  127.4
    71.697   158.199   -787.500   1837.500  124.3
    71.784   157.537   -762.500   1837.500  129.1
    71.869   156.869   -737.500   1837.500  134.8
    71.952   156.194   -712.500   1837.500  134.8
    72.032   155.513   -687.500   1837.500  129.3
    72.110   154.826   -662.500   1837.500  122.6
    72.185   154.134   -637.500   1837.500  117.8
    72.258   153.435   -612.500   1837.500  115.0
    72.328   152.731   -587.500   1837.500  114.7
    72.395   152.021   -562.500   1837.500  118.1
    72.460   151.305   -537.500   1837.500  125.7
    72.522   150.584   -512.500   1837.500  134.6
    72.581   149.859   -487.500   1837.500  137.4
    72.638   149.128   -462.500   1837.500  129.6
    72.691   148.392   -437.500   1837.500  114.9
    72.742   147.653   -412.500   1837.500  101.2
    72.790   146.908   -387.500   1837.500   94.8
    72.835   146.160   -362.500   1837.500   95.2
    72.878   145.408   -337.500   1837.500   97.3
    72.917   144.652   -312.500   1837.500   99.5
    72.953   143.893   -287.500   1837.500  104.2
    72.987   143.130   -262.500   1837.500  112.7
    73.017   142.365   -237.500   1837.500  121.5
    73.045   141.597   -212.500   1837.500  126.2
    73.069   140.826   -187.500   1837.500  124.7
    73.091   140.054   -162.500   1837.500  118.5
    73.109   139.279   -137.500   1837.500  111.1
    73.124   138.504   -112.500   1837.500  104.0
    73.137   137.726    -87.500   1837.500   98.0
    73.146   136.948    -62.500   1837.500   94.7
    73.152   136.169    -37.500   1837.500   95.0
    73.155   135.390    -12.500   1837.500   97.4
    73.155   134.610     12.500   1837.500   99.4
    73.152   133.831     37.500   1837.500  100.0
    73.146   133.052     62.500   1837.500  100.1
    73.137   132.274     87.500   1837.500  100.6
    73.124   131.496    112.500   1837.500  101.3
    73.109   130.721    137.500   1837.500  100.9
    73.091   129.946    162.500   1837.500   98.9
    73.069   129.174    187.500   1837.500   96.3
    73.045   128.403    212.500   1837.500 9999.0
    73.017   127.635    237.500   1837.500    0.0
    72.987   126.870    262.500   1837.500 9999.0
    72.953   126.107    287.500   1837.500 9999.0
    72.917   125.348    312.500   1837.500 9999.0
    72.878   124.592    337.500   1837.500 9999.0
    72.835   123.840    362.500   1837.500 9999.0
    72.790   123.092    387.500   1837.500 9999.0
    72.742   122.347    412.500   1837.500    0.0
    72.691   121.608    437.500   1837.500    0.0
    72.638   120.872    462.500   1837.500 9999.0
    72.581   120.141    487.500   1837.500 9999.0
    72.522   119.416    512.500   1837.500 9999.0
    72.460   118.695    537.500   1837.500 9999.0
    72.395   117.979    562.500   1837.500 9999.0
    72.328   117.269    587.500   1837.500 9999.0
    72.258   116.565    612.500   1837.500 9999.0
    72.185   115.866    637.500   1837.500 9999.0
    72.110   115.174    662.500   1837.500 9999.0
    72.032   114.487    687.500   1837.500 9999.0
    71.952   113.806    712.500   1837.500 9999.0
    71.869   113.131    737.500   1837.500 9999.0
    71.784   112.463    762.500   1837.500 9999.0
    71.697   111.801    787.500   1837.500 9999.0
    71.607   111.146    812.500   1837.500 9999.0
    71.515   110.497    837.500   1837.500 9999.0
    71.420   109.855    862.500   1837.500 9999.0
    71.323   109.220    887.500   1837.500 9999.0
    71.225   108.591    912.500   1837.500 9999.0
    71.123   107.969    937.500   1837.500 9999.0
    71.020   107.354    962.500   1837.500 9999.0
    70.915   106.746    987.500   1837.500 9999.0
    70.808   106.144   1012.500   1837.500 9999.0
    70.698   105.550   1037.500   1837.500 9999.0
    70.587   104.962   1062.500   1837.500 9999.0
    70.473   104.381   1087.500   1837.500 9999.0
    70.358   103.808   1112.500   1837.500 9999.0
    70.241   103.241   1137.500   1837.500 9999.0
    70.122   102.680   1162.500   1837.500 9999.0
    70.001   102.127   1187.500   1837.500 9999.0
    63.247  -174.153  -2287.500   1862.500   -1.0
    63.416  -174.461  -2262.500   1862.500   -1.0
    63.585  -174.774  -2237.500   1862.500   -1.0
    63.753  -175.091  -2212.500   1862.500   -1.0
    63.921  -175.412  -2187.500   1862.500   -1.0
    64.088  -175.737  -2162.500   1862.500   -1.0
    64.254  -176.067  -2137.500   1862.500   -1.0
    64.419  -176.401  -2112.500   1862.500   -1.0
    64.583  -176.740  -2087.500   1862.500   -1.0
    64.747  -177.083  -2062.500   1862.500   -1.0
    64.910  -177.431  -2037.500   1862.500   -1.0
    65.072  -177.783  -2012.500   1862.500   -1.0
    65.234  -178.140  -1987.500   1862.500   -1.0
    65.394  -178.502  -1962.500   1862.500   -1.0
    65.554  -178.869  -1937.500   1862.500 9999.0
    65.713  -179.241  -1912.500   1862.500   -1.0
    65.871  -179.618  -1887.500   1862.500   -1.0
    66.027  -180.000  -1862.500   1862.500   -1.0
    66.183   179.613  -1837.500   1862.500 9999.0
    66.338   179.221  -1812.500   1862.500 9999.0
    66.492   178.823  -1787.500   1862.500 9999.0
    66.645   178.420  -1762.500   1862.500 9999.0
    66.797   178.011  -1737.500   1862.500 9999.0
    66.948   177.597  -1712.500   1862.500 9999.0
    67.097   177.178  -1687.500   1862.500 9999.0
    67.246   176.753  -1662.500   1862.500 9999.0
    67.393   176.322  -1637.500   1862.500 9999.0
    67.539   175.885  -1612.500   1862.500 9999.0
    67.684   175.443  -1587.500   1862.500 9999.0
    67.828   174.994  -1562.500   1862.500 9999.0
    67.970   174.540  -1537.500   1862.500 9999.0
    68.111   174.079  -1512.500   1862.500 9999.0
    68.251   173.613  -1487.500   1862.500 9999.0
    68.390   173.140  -1462.500   1862.500 9999.0
    68.527   172.661  -1437.500   1862.500 9999.0
    68.662   172.176  -1412.500   1862.500 9999.0
    68.796   171.685  -1387.500   1862.500 9999.0
    68.929   171.187  -1362.500   1862.500 9999.0
    69.060   170.683  -1337.500   1862.500 9999.0
    69.190   170.172  -1312.500   1862.500  102.7
    69.318   169.655  -1287.500   1862.500  102.6
    69.444   169.131  -1262.500   1862.500  102.7
    69.569   168.601  -1237.500   1862.500 9999.0
    69.692   168.064  -1212.500   1862.500 9999.0
    69.813   167.521  -1187.500   1862.500 9999.0
    69.932   166.971  -1162.500   1862.500  116.1
    70.050   166.414  -1137.500   1862.500  119.4
    70.166   165.851  -1112.500   1862.500  120.3
    70.280   165.280  -1087.500   1862.500  119.3
    70.392   164.703  -1062.500   1862.500  120.1
    70.502   164.120  -1037.500   1862.500  129.0
    70.611   163.530  -1012.500   1862.500  147.5
    70.717   162.933   -987.500   1862.500  168.6
    70.821   162.329   -962.500   1862.500  181.8
    70.923   161.719   -937.500   1862.500  183.0
    71.023   161.102   -912.500   1862.500  176.2
    71.121   160.478   -887.500   1862.500  166.6
    71.216   159.848   -862.500   1862.500  155.3
    71.310   159.212   -837.500   1862.500  141.0
    71.401   158.569   -812.500   1862.500  128.5
    71.490   157.920   -787.500   1862.500  125.2
    71.576   157.264   -762.500   1862.500  131.4
    71.660   156.602   -737.500   1862.500  139.8
    71.742   155.934   -712.500   1862.500  142.8
    71.821   155.260   -687.500   1862.500  139.4
    71.898   154.581   -662.500   1862.500  132.8
    71.972   153.895   -637.500   1862.500  125.9
    72.044   153.204   -612.500   1862.500  120.9
    72.113   152.507   -587.500   1862.500  119.3
    72.179   151.805   -562.500   1862.500  122.2
    72.243   151.098   -537.500   1862.500  131.2
    72.304   150.385   -512.500   1862.500  142.0
    72.363   149.668   -487.500   1862.500  144.2
    72.419   148.946   -462.500   1862.500  132.0
    72.472   148.219   -437.500   1862.500  111.8
    72.522   147.488   -412.500   1862.500   95.0
    72.569   146.753   -387.500   1862.500   88.5
    72.614   146.014   -362.500   1862.500   90.9
    72.655   145.271   -337.500   1862.500   96.3
    72.694   144.525   -312.500   1862.500  102.4
    72.730   143.775   -287.500   1862.500    0.0
    72.763   143.022   -262.500   1862.500  121.5
    72.793   142.267   -237.500   1862.500  128.5
    72.820   141.509   -212.500   1862.500  129.2
    72.844   140.749   -187.500   1862.500  125.2
    72.865   139.986   -162.500   1862.500  119.4
    72.884   139.222   -137.500   1862.500  113.5
    72.899   138.457   -112.500   1862.500  107.2
    72.911   137.690    -87.500   1862.500  101.8
    72.920   136.922    -62.500   1862.500   98.8
    72.926   136.153    -37.500   1862.500   98.7
    72.929   135.385    -12.500   1862.500  100.2
    72.929   134.615     12.500   1862.500  101.1
    72.926   133.847     37.500   1862.500  100.2
    72.920   133.078     62.500   1862.500   98.4
    72.911   132.310     87.500   1862.500   96.9
    72.899   131.543    112.500   1862.500   96.4
    72.884   130.778    137.500   1862.500   96.0
    72.865   130.014    162.500   1862.500   94.7
    72.844   129.251    187.500   1862.500   92.8
    72.820   128.491    212.500   1862.500 9999.0
    72.793   127.733    237.500   1862.500 9999.0
    72.763   126.978    262.500   1862.500 9999.0
    72.730   126.225    287.500   1862.500 9999.0
    72.694   125.475    312.500   1862.500 9999.0
    72.655   124.729    337.500   1862.500 9999.0
    72.614   123.986    362.500   1862.500 9999.0
    72.569   123.247    387.500   1862.500 9999.0
    72.522   122.512    412.500   1862.500 9999.0
    72.472   121.781    437.500   1862.500 9999.0
    72.419   121.054    462.500   1862.500 9999.0
    72.363   120.332    487.500   1862.500 9999.0
    72.304   119.615    512.500   1862.500 9999.0
    72.243   118.902    537.500   1862.500 9999.0
    72.179   118.195    562.500   1862.500 9999.0
    72.113   117.493    587.500   1862.500 9999.0
    72.044   116.796    612.500   1862.500 9999.0
    71.972   116.105    637.500   1862.500 9999.0
    71.898   115.419    662.500   1862.500 9999.0
    71.821   114.740    687.500   1862.500 9999.0
    71.742   114.066    712.500   1862.500 9999.0
    71.660   113.398    737.500   1862.500 9999.0
    71.576   112.736    762.500   1862.500 9999.0
    71.490   112.080    787.500   1862.500 9999.0
    71.401   111.431    812.500   1862.500 9999.0
    71.310   110.788    837.500   1862.500 9999.0
    71.216   110.152    862.500   1862.500 9999.0
    71.121   109.522    887.500   1862.500 9999.0
    71.023   108.898    912.500   1862.500 9999.0
    70.923   108.281    937.500   1862.500 9999.0
    70.821   107.671    962.500   1862.500 9999.0
    70.717   107.067    987.500   1862.500 9999.0
    70.611   106.470   1012.500   1862.500 9999.0
    70.502   105.880   1037.500   1862.500 9999.0
    70.392   105.297   1062.500   1862.500 9999.0
    70.280   104.720   1087.500   1862.500 9999.0
    70.166   104.149   1112.500   1862.500 9999.0
    70.050   103.586   1137.500   1862.500 9999.0
    69.932   103.029   1162.500   1862.500 9999.0
    69.813   102.479   1187.500   1862.500 9999.0
    63.108  -174.527  -2287.500   1887.500   -1.0
    63.277  -174.837  -2262.500   1887.500   -1.0
    63.444  -175.150  -2237.500   1887.500   -1.0
    63.612  -175.468  -2212.500   1887.500   -1.0
    63.778  -175.790  -2187.500   1887.500   -1.0
    63.944  -176.116  -2162.500   1887.500   -1.0
    64.109  -176.446  -2137.500   1887.500   -1.0
    64.273  -176.781  -2112.500   1887.500   -1.0
    64.436  -177.120  -2087.500   1887.500   -1.0
    64.599  -177.463  -2062.500   1887.500   -1.0
    64.761  -177.811  -2037.500   1887.500   -1.0
    64.922  -178.164  -2012.500   1887.500   -1.0
    65.082  -178.522  -1987.500   1887.500   -1.0
    65.242  -178.884  -1962.500   1887.500   -1.0
    65.400  -179.251  -1937.500   1887.500   -1.0
    65.558  -179.623  -1912.500   1887.500   -1.0
    65.715  -180.000  -1887.500   1887.500   -1.0
    65.871   179.618  -1862.500   1887.500 9999.0
    66.025   179.231  -1837.500   1887.500 9999.0
    66.179   178.839  -1812.500   1887.500 9999.0
    66.332   178.441  -1787.500   1887.500 9999.0
    66.484   178.039  -1762.500   1887.500 9999.0
    66.634   177.630  -1737.500   1887.500 9999.0
    66.784   177.217  -1712.500   1887.500 9999.0
    66.932   176.798  -1687.500   1887.500 9999.0
    67.080   176.373  -1662.500   1887.500 9999.0
    67.226   175.943  -1637.500   1887.500 9999.0
    67.371   175.507  -1612.500   1887.500 9999.0
    67.514   175.066  -1587.500   1887.500 9999.0
    67.657   174.618  -1562.500   1887.500 9999.0
    67.798   174.165  -1537.500   1887.500 9999.0
    67.938   173.706  -1512.500   1887.500 9999.0
    68.077   173.241  -1487.500   1887.500 9999.0
    68.214   172.770  -1462.500   1887.500 9999.0
    68.350   172.293  -1437.500   1887.500 9999.0
    68.484   171.809  -1412.500   1887.500 9999.0
    68.617   171.320  -1387.500   1887.500 9999.0
    68.748   170.824  -1362.500   1887.500 9999.0
    68.878   170.322  -1337.500   1887.500 9999.0
    69.006   169.813  -1312.500   1887.500  102.5
    69.133   169.299  -1287.500   1887.500    0.0
    69.258   168.778  -1262.500   1887.500    0.0
    69.382   168.250  -1237.500   1887.500    0.0
    69.504   167.716  -1212.500   1887.500    0.0
    69.624   167.176  -1187.500   1887.500 9999.0
    69.742   166.629  -1162.500   1887.500  116.5
    69.859   166.075  -1137.500   1887.500  120.0
    69.973   165.515  -1112.500   1887.500  122.8
    70.086   164.949  -1087.500   1887.500  124.0
    70.197   164.376  -1062.500   1887.500  125.6
    70.306   163.796  -1037.500   1887.500  133.6
    70.413   163.210  -1012.500   1887.500  149.6
    70.518   162.618   -987.500   1887.500  165.0
    70.621   162.019   -962.500   1887.500  171.9
    70.722   161.413   -937.500   1887.500    0.0
    70.821   160.801   -912.500   1887.500  167.2
    70.918   160.183   -887.500   1887.500  161.8
    71.012   159.558   -862.500   1887.500  153.2
    71.104   158.927   -837.500   1887.500  139.0
    71.194   158.290   -812.500   1887.500  127.0
    71.282   157.647   -787.500   1887.500  125.8
    71.368   156.997   -762.500   1887.500  135.0
    71.451   156.342   -737.500   1887.500  145.6
    71.531   155.681   -712.500   1887.500  149.9
    71.610   155.014   -687.500   1887.500  147.5
    71.685   154.341   -662.500   1887.500  141.3
    71.759   153.662   -637.500   1887.500  134.2
    71.830   152.978   -612.500   1887.500  128.4
    71.898   152.289   -587.500   1887.500  125.4
    71.963   151.595   -562.500   1887.500  126.6
    72.027   150.895   -537.500   1887.500  134.1
    72.087   150.191   -512.500   1887.500  145.5
    72.145   149.482   -487.500   1887.500  148.4
    72.200   148.768   -462.500   1887.500  133.7
    72.252   148.050   -437.500   1887.500  109.8
    72.301   147.328   -412.500   1887.500   90.9
    72.348   146.602   -387.500   1887.500   84.0
    72.392   145.871   -362.500   1887.500    0.0
    72.433   145.138   -337.500   1887.500    0.0
    72.472   144.401   -312.500   1887.500    0.0
    72.507   143.661   -287.500   1887.500 9999.0
    72.540   142.918   -262.500   1887.500 9999.0
    72.569   142.172   -237.500   1887.500    0.0
    72.596   141.423   -212.500   1887.500    0.0
    72.620   140.673   -187.500   1887.500 9999.0
    72.641   139.921   -162.500   1887.500  113.7
    72.658   139.167   -137.500   1887.500  109.7
    72.673   138.411   -112.500   1887.500  106.4
    72.685   137.654    -87.500   1887.500  103.6
    72.694   136.897    -62.500   1887.500  102.0
    72.700   136.138    -37.500   1887.500  102.2
    72.703   135.379    -12.500   1887.500  102.6
    72.703   134.621     12.500   1887.500  102.0
    72.700   133.862     37.500   1887.500  100.2
    72.694   133.103     62.500   1887.500   97.6
    72.685   132.346     87.500   1887.500   96.0
    72.673   131.589    112.500   1887.500   96.1
    72.658   130.833    137.500   1887.500   96.2
    72.641   130.079    162.500   1887.500   95.2
    72.620   129.327    187.500   1887.500   93.2
    72.596   128.577    212.500   1887.500 9999.0
    72.569   127.828    237.500   1887.500 9999.0
    72.540   127.082    262.500   1887.500 9999.0
    72.507   126.339    287.500   1887.500 9999.0
    72.472   125.599    312.500   1887.500 9999.0
    72.433   124.862    337.500   1887.500 9999.0
    72.392   124.129    362.500   1887.500 9999.0
    72.348   123.398    387.500   1887.500 9999.0
    72.301   122.672    412.500   1887.500 9999.0
    72.252   121.950    437.500   1887.500 9999.0
    72.200   121.232    462.500   1887.500 9999.0
    72.145   120.518    487.500   1887.500 9999.0
    72.087   119.809    512.500   1887.500 9999.0
    72.027   119.105    537.500   1887.500 9999.0
    71.963   118.405    562.500   1887.500 9999.0
    71.898   117.711    587.500   1887.500 9999.0
    71.830   117.022    612.500   1887.500 9999.0
    71.759   116.338    637.500   1887.500 9999.0
    71.685   115.659    662.500   1887.500 9999.0
    71.610   114.986    687.500   1887.500 9999.0
    71.531   114.319    712.500   1887.500 9999.0
    71.451   113.658    737.500   1887.500 9999.0
    71.368   113.003    762.500   1887.500 9999.0
    71.282   112.353    787.500   1887.500 9999.0
    71.194   111.710    812.500   1887.500 9999.0
    71.104   111.073    837.500   1887.500 9999.0
    71.012   110.442    862.500   1887.500 9999.0
    70.918   109.817    887.500   1887.500 9999.0
    70.821   109.199    912.500   1887.500 9999.0
    70.722   108.587    937.500   1887.500 9999.0
    70.621   107.981    962.500   1887.500 9999.0
    70.518   107.382    987.500   1887.500 9999.0
    70.413   106.790   1012.500   1887.500 9999.0
    70.306   106.204   1037.500   1887.500 9999.0
    70.197   105.624   1062.500   1887.500 9999.0
    70.086   105.051   1087.500   1887.500 9999.0
    69.973   104.485   1112.500   1887.500 9999.0
    69.859   103.925   1137.500   1887.500 9999.0
    69.742   103.371   1162.500   1887.500 9999.0
    69.624   102.824   1187.500   1887.500 9999.0
    62.969  -174.898  -2287.500   1912.500   -1.0
    63.136  -175.208  -2262.500   1912.500   -1.0
    63.303  -175.522  -2237.500   1912.500   -1.0
    63.469  -175.840  -2212.500   1912.500   -1.0
    63.634  -176.163  -2187.500   1912.500   -1.0
    63.799  -176.489  -2162.500   1912.500   -1.0
    63.963  -176.820  -2137.500   1912.500   -1.0
    64.126  -177.155  -2112.500   1912.500   -1.0
    64.288  -177.495  -2087.500   1912.500   -1.0
    64.450  -177.839  -2062.500   1912.500   -1.0
    64.611  -178.187  -2037.500   1912.500   -1.0
    64.771  -178.541  -2012.500   1912.500   -1.0
    64.930  -178.898  -1987.500   1912.500   -1.0
    65.089  -179.261  -1962.500   1912.500   -1.0
    65.246  -179.628  -1937.500   1912.500   -1.0
    65.402  -180.000  -1912.500   1912.500 9999.0
    65.558   179.623  -1887.500   1912.500 9999.0
    65.713   179.241  -1862.500   1912.500 9999.0
    65.866   178.854  -1837.500   1912.500 9999.0
    66.019   178.462  -1812.500   1912.500 9999.0
    66.171   178.065  -1787.500   1912.500 9999.0
    66.321   177.663  -1762.500   1912.500 9999.0
    66.471   177.255  -1737.500   1912.500 9999.0
    66.619   176.842  -1712.500   1912.500 9999.0
    66.766   176.424  -1687.500   1912.500 9999.0
    66.913   176.000  -1662.500   1912.500 9999.0
    67.058   175.570  -1637.500   1912.500 9999.0
    67.201   175.135  -1612.500   1912.500 9999.0
    67.344   174.695  -1587.500   1912.500 9999.0
    67.485   174.249  -1562.500   1912.500 9999.0
    67.625   173.797  -1537.500   1912.500 9999.0
    67.764   173.339  -1512.500   1912.500 9999.0
    67.901   172.875  -1487.500   1912.500 9999.0
    68.037   172.405  -1462.500   1912.500 9999.0
    68.172   171.930  -1437.500   1912.500 9999.0
    68.305   171.448  -1412.500   1912.500 9999.0
    68.437   170.961  -1387.500   1912.500 9999.0
    68.567   170.467  -1362.500   1912.500 9999.0
    68.696   169.967  -1337.500   1912.500 9999.0
    68.823   169.461  -1312.500   1912.500    0.0
    68.948   168.949  -1287.500   1912.500 9999.0
    69.072   168.430  -1262.500   1912.500 9999.0
    69.194   167.905  -1237.500   1912.500    0.0
    69.315   167.374  -1212.500   1912.500 9999.0
    69.434   166.837  -1187.500   1912.500 9999.0
    69.551   166.293  -1162.500   1912.500    0.0
    69.666   165.743  -1137.500   1912.500  121.2
    69.780   165.187  -1112.500   1912.500  125.8
    69.892   164.624  -1087.500   1912.500  127.2
    70.001   164.055  -1062.500   1912.500  128.3
    70.109   163.479  -1037.500   1912.500  135.2
    70.215   162.897  -1012.500   1912.500  147.3
    70.319   162.309   -987.500   1912.500  156.1
