       19600
    77.099   160.880   -612.500   1262.500  164.0
    77.197   159.955   -587.500   1262.500  168.9
    77.292   159.015   -562.500   1262.500  173.4
    77.383   158.062   -537.500   1262.500  178.0
    77.470   157.094   -512.500   1262.500  182.6
    77.554   156.114   -487.500   1262.500  185.0
    77.635   155.120   -462.500   1262.500  185.0
    77.711   154.113   -437.500   1262.500  185.6
    77.784   153.094   -412.500   1262.500  190.2
    77.853   152.063   -387.500   1262.500  197.8
    77.918   151.020   -362.500   1262.500  202.9
    77.979   149.967   -337.500   1262.500  199.9
    78.036   148.903   -312.500   1262.500  188.1
    78.089   147.829   -287.500   1262.500  170.9
    78.137   146.746   -262.500   1262.500  153.9
    78.182   145.654   -237.500   1262.500  142.8
    78.222   144.554   -212.500   1262.500  141.0
    78.258   143.448   -187.500   1262.500  147.2
    78.289   142.334   -162.500   1262.500  155.4
    78.316   141.216   -137.500   1262.500  160.0
    78.338   140.092   -112.500   1262.500  160.3
    78.356   138.965    -87.500   1262.500  160.0
    78.370   137.834    -62.500   1262.500  162.5
    78.379   136.701    -37.500   1262.500  167.8
    78.384   135.567    -12.500   1262.500  173.0
    78.384   134.433     12.500   1262.500  174.8
    78.379   133.299     37.500   1262.500  173.0
    78.370   132.166     62.500   1262.500  167.3
    78.356   131.035     87.500   1262.500  158.8
    78.338   129.908    112.500   1262.500  148.2
    78.316   128.784    137.500   1262.500  137.7
    78.289   127.666    162.500   1262.500  130.1
    78.258   126.552    187.500   1262.500  127.7
    78.222   125.446    212.500   1262.500  129.3
    78.182   124.346    237.500   1262.500  133.5
    78.137   123.254    262.500   1262.500  139.5
    78.089   122.171    287.500   1262.500  146.5
    78.036   121.097    312.500   1262.500  154.4
    77.979   120.033    337.500   1262.500  162.8
    77.918   118.980    362.500   1262.500  171.7
    77.853   117.937    387.500   1262.500  181.3
    77.784   116.906    412.500   1262.500  191.3
    77.711   115.887    437.500   1262.500  201.9
    77.635   114.880    462.500   1262.500  212.4
    77.554   113.886    487.500   1262.500  222.5
    77.470   112.906    512.500   1262.500  232.5
    77.383   111.938    537.500   1262.500  242.4
    77.292   110.985    562.500   1262.500  249.3
    77.197   110.045    587.500   1262.500  246.2
    77.099   109.120    612.500   1262.500  227.8
    76.998   108.208    637.500   1262.500  197.8
    76.894   107.312    662.500   1262.500  167.3
    76.786   106.429    687.500   1262.500 9999.0
    76.676   105.562    712.500   1262.500 9999.0
    76.562   104.708    737.500   1262.500 9999.0
    76.446   103.870    762.500   1262.500 9999.0
    76.327   103.046    787.500   1262.500 9999.0
    76.205   102.236    812.500   1262.500 9999.0
    76.081   101.441    837.500   1262.500 9999.0
    75.954   100.660    862.500   1262.500 9999.0
    75.824    99.894    887.500   1262.500 9999.0
    75.692    99.142    912.500   1262.500 9999.0
    75.558    98.403    937.500   1262.500 9999.0
    75.421    97.679    962.500   1262.500 9999.0
    75.282    96.968    987.500   1262.500 9999.0
    75.141    96.271   1012.500   1262.500 9999.0
    74.998    95.587   1037.500   1262.500 9999.0
    74.853    94.917   1062.500   1262.500 9999.0
    74.706    94.259   1087.500   1262.500 9999.0
    74.557    93.614   1112.500   1262.500 9999.0
    74.406    92.981   1137.500   1262.500 9999.0
    74.254    92.361   1162.500   1262.500 9999.0
    74.099    91.753   1187.500   1262.500 9999.0
    66.107  -164.373  -2287.500   1287.500 9999.0
    66.300  -164.643  -2262.500   1287.500 9999.0
    66.492  -164.917  -2237.500   1287.500 9999.0
    66.684  -165.196  -2212.500   1287.500  187.0
    66.875  -165.480  -2187.500   1287.500  192.1
    67.066  -165.769  -2162.500   1287.500  196.8
    67.257  -166.062  -2137.500   1287.500  197.7
    67.447  -166.361  -2112.500   1287.500  194.8
    67.637  -166.665  -2087.500   1287.500  192.4
    67.826  -166.974  -2062.500   1287.500  189.7
    68.014  -167.289  -2037.500   1287.500  182.2
    68.202  -167.609  -2012.500   1287.500  169.7
    68.390  -167.935  -1987.500   1287.500  158.9
    68.576  -168.267  -1962.500   1287.500  155.2
    68.763  -168.605  -1937.500   1287.500  157.7
    68.948  -168.949  -1912.500   1287.500  163.0
    69.133  -169.299  -1887.500   1287.500  168.3
    69.318  -169.655  -1862.500   1287.500  171.7
    69.501  -170.018  -1837.500   1287.500  171.1
    69.684  -170.388  -1812.500   1287.500  167.3
    69.866  -170.764  -1787.500   1287.500  165.2
    70.048  -171.148  -1762.500   1287.500  167.2
    70.228  -171.539  -1737.500   1287.500  170.3
    70.408  -171.937  -1712.500   1287.500  168.1
    70.587  -172.342  -1687.500   1287.500  158.4
    70.765  -172.755  -1662.500   1287.500  145.3
    70.942  -173.177  -1637.500   1287.500  135.7
    71.118  -173.606  -1612.500   1287.500  132.5
    71.293  -174.043  -1587.500   1287.500  132.7
    71.467  -174.489  -1562.500   1287.500  133.3
    71.641  -174.943  -1537.500   1287.500  134.8
    71.813  -175.406  -1512.500   1287.500  139.6
    71.984  -175.878  -1487.500   1287.500  147.9
    72.153  -176.359  -1462.500   1287.500  157.0
    72.322  -176.849  -1437.500   1287.500  162.8
    72.489  -177.349  -1412.500   1287.500  164.1
    72.655  -177.859  -1387.500   1287.500  163.2
    72.820  -178.379  -1362.500   1287.500  164.0
    72.984  -178.909  -1337.500   1287.500  168.0
    73.146  -179.449  -1312.500   1287.500  173.3
    73.306  -180.000  -1287.500   1287.500  177.0
    73.465   179.438  -1262.500   1287.500  177.9
    73.623   178.866  -1237.500   1287.500  176.2
    73.779   178.282  -1212.500   1287.500  171.8
    73.933   177.686  -1187.500   1287.500  166.0
    74.086   177.079  -1162.500   1287.500  161.7
    74.237   176.460  -1137.500   1287.500  160.5
    74.386   175.830  -1112.500   1287.500  161.0
    74.533   175.186  -1087.500   1287.500  159.2
    74.679   174.531  -1062.500   1287.500  153.3
    74.822   173.863  -1037.500   1287.500  144.8
    74.964   173.182  -1012.500   1287.500  137.2
    75.103   172.488   -987.500   1287.500  131.6
    75.240   171.781   -962.500   1287.500  128.8
    75.375   171.060   -937.500   1287.500  129.7
    75.507   170.327   -912.500   1287.500  134.5
    75.638   169.579   -887.500   1287.500  141.1
    75.765   168.818   -862.500   1287.500  146.3
    75.891   168.043   -837.500   1287.500  148.2
    76.013   167.255   -812.500   1287.500  148.2
    76.133   166.452   -787.500   1287.500  149.0
    76.251   165.635   -762.500   1287.500  152.0
    76.365   164.805   -737.500   1287.500  155.6
    76.477   163.960   -712.500   1287.500  157.9
    76.586   163.101   -687.500   1287.500  158.4
    76.692   162.229   -662.500   1287.500  158.9
    76.794   161.342   -637.500   1287.500  160.5
    76.894   160.442   -612.500   1287.500  161.9
    76.990   159.528   -587.500   1287.500  163.1
    77.083   158.600   -562.500   1287.500  165.6
    77.173   157.659   -537.500   1287.500  170.9
    77.259   156.705   -512.500   1287.500  176.9
    77.341   155.739   -487.500   1287.500  180.4
    77.420   154.759   -462.500   1287.500  181.2
    77.495   153.768   -437.500   1287.500  183.3
    77.567   152.765   -412.500   1287.500  190.1
    77.635   151.750   -387.500   1287.500  199.6
    77.698   150.725   -362.500   1287.500  204.3
    77.758   149.689   -337.500   1287.500  198.1
    77.814   148.643   -312.500   1287.500  181.3
    77.866   147.588   -287.500   1287.500  160.5
    77.914   146.524   -262.500   1287.500  143.1
    77.957   145.452   -237.500   1287.500  134.7
    77.997   144.372   -212.500   1287.500  136.6
    78.032   143.286   -187.500   1287.500  145.9
    78.062   142.193   -162.500   1287.500  155.8
    78.089   141.096   -137.500   1287.500  160.9
    78.111   139.994   -112.500   1287.500  162.0
    78.128   138.888    -87.500   1287.500  163.8
    78.142   137.779    -62.500   1287.500  168.9
    78.151   136.668    -37.500   1287.500  176.0
    78.155   135.556    -12.500   1287.500  181.1
    78.155   134.444     12.500   1287.500  181.5
    78.151   133.332     37.500   1287.500  177.2
    78.142   132.221     62.500   1287.500  169.2
    78.128   131.112     87.500   1287.500  159.1
    78.111   130.006    112.500   1287.500  148.0
    78.089   128.904    137.500   1287.500  138.2
    78.062   127.807    162.500   1287.500  131.8
    78.032   126.714    187.500   1287.500  130.0
    77.997   125.628    212.500   1287.500  131.9
    77.957   124.548    237.500   1287.500  136.4
    77.914   123.476    262.500   1287.500  142.8
    77.866   122.412    287.500   1287.500  149.8
    77.814   121.357    312.500   1287.500  156.4
    77.758   120.311    337.500   1287.500  162.0
    77.698   119.275    362.500   1287.500  167.3
    77.635   118.250    387.500   1287.500  173.4
    77.567   117.235    412.500   1287.500  180.9
    77.495   116.232    437.500   1287.500  189.4
    77.420   115.241    462.500   1287.500  197.2
    77.341   114.261    487.500   1287.500  204.1
    77.259   113.295    512.500   1287.500  211.7
    77.173   112.341    537.500   1287.500  221.8
    77.083   111.400    562.500   1287.500  232.8
    76.990   110.472    587.500   1287.500  237.9
    76.894   109.558    612.500   1287.500  228.3
    76.794   108.658    637.500   1287.500  204.4
    76.692   107.771    662.500   1287.500  175.9
    76.586   106.899    687.500   1287.500 9999.0
    76.477   106.040    712.500   1287.500 9999.0
    76.365   105.195    737.500   1287.500 9999.0
    76.251   104.365    762.500   1287.500 9999.0
    76.133   103.548    787.500   1287.500 9999.0
    76.013   102.745    812.500   1287.500 9999.0
    75.891   101.957    837.500   1287.500 9999.0
    75.765   101.182    862.500   1287.500 9999.0
    75.638   100.421    887.500   1287.500 9999.0
    75.507    99.673    912.500   1287.500 9999.0
    75.375    98.940    937.500   1287.500 9999.0
    75.240    98.219    962.500   1287.500 9999.0
    75.103    97.512    987.500   1287.500 9999.0
    74.964    96.818   1012.500   1287.500 9999.0
    74.822    96.137   1037.500   1287.500 9999.0
    74.679    95.469   1062.500   1287.500 9999.0
    74.533    94.814   1087.500   1287.500 9999.0
    74.386    94.170   1112.500   1287.500 9999.0
    74.237    93.540   1137.500   1287.500 9999.0
    74.086    92.921   1162.500   1287.500 9999.0
    73.933    92.314   1187.500   1287.500 9999.0
    65.998  -164.846  -2287.500   1312.500 9999.0
    66.190  -165.118  -2262.500   1312.500 9999.0
    66.381  -165.396  -2237.500   1312.500 9999.0
    66.572  -165.677  -2212.500   1312.500  185.3
    66.762  -165.964  -2187.500   1312.500  188.6
    66.952  -166.255  -2162.500   1312.500  192.1
    67.142  -166.551  -2137.500   1312.500  193.5
    67.331  -166.853  -2112.500   1312.500  193.2
    67.519  -167.159  -2087.500   1312.500  194.1
    67.707  -167.471  -2062.500   1312.500  194.5
    67.894  -167.788  -2037.500   1312.500  189.1
    68.081  -168.111  -2012.500   1312.500  176.8
    68.268  -168.440  -1987.500   1312.500  165.3
    68.453  -168.774  -1962.500   1312.500  162.2
    68.638  -169.114  -1937.500   1312.500  167.6
    68.823  -169.461  -1912.500   1312.500  175.7
    69.006  -169.813  -1887.500   1312.500  181.5
    69.190  -170.172  -1862.500   1312.500  182.7
    69.372  -170.538  -1837.500   1312.500  178.7
    69.554  -170.910  -1812.500   1312.500  172.7
    69.734  -171.289  -1787.500   1312.500  169.2
    69.915  -171.674  -1762.500   1312.500  170.3
    70.094  -172.067  -1737.500   1312.500  173.0
    70.272  -172.467  -1712.500   1312.500  171.9
    70.450  -172.875  -1687.500   1312.500  164.5
    70.626  -173.290  -1662.500   1312.500  154.2
    70.802  -173.713  -1637.500   1312.500  146.6
    70.977  -174.144  -1612.500   1312.500  144.4
    71.151  -174.583  -1587.500   1312.500  144.6
    71.323  -175.030  -1562.500   1312.500  144.7
    71.495  -175.486  -1537.500   1312.500  146.2
    71.666  -175.950  -1512.500   1312.500  152.2
    71.835  -176.424  -1487.500   1312.500  163.0
    72.004  -176.906  -1462.500   1312.500  174.0
    72.171  -177.397  -1437.500   1312.500  179.4
    72.337  -177.898  -1412.500   1312.500  178.1
    72.501  -178.409  -1387.500   1312.500  174.2
    72.664  -178.929  -1362.500   1312.500  172.7
    72.826  -179.459  -1337.500   1312.500  175.4
    72.987  -180.000  -1312.500   1312.500  179.9
    73.146   179.449  -1287.500   1312.500  183.0
    73.303   178.888  -1262.500   1312.500  183.2
    73.459   178.315  -1237.500   1312.500  180.6
    73.614   177.732  -1212.500   1312.500  175.3
    73.766   177.138  -1187.500   1312.500  168.6
    73.917   176.532  -1162.500   1312.500  163.0
    74.067   175.914  -1137.500   1312.500  160.6
    74.214   175.285  -1112.500   1312.500  159.8
    74.360   174.644  -1087.500   1312.500  156.3
    74.503   173.991  -1062.500   1312.500  149.2
    74.645   173.326  -1037.500   1312.500  141.9
    74.785   172.648  -1012.500   1312.500  138.3
    74.922   171.957   -987.500   1312.500  138.0
    75.057   171.254   -962.500   1312.500  138.9
    75.191   170.538   -937.500   1312.500  140.7
    75.321   169.808   -912.500   1312.500  144.2
    75.450   169.066   -887.500   1312.500  148.3
    75.576   168.311   -862.500   1312.500  150.9
    75.699   167.542   -837.500   1312.500  150.8
    75.820   166.759   -812.500   1312.500  149.7
    75.939   165.964   -787.500   1312.500  149.9
    76.054   165.155   -762.500   1312.500  152.2
    76.167   164.332   -737.500   1312.500  155.1
    76.277   163.496   -712.500   1312.500  157.4
    76.385   162.646   -687.500   1312.500  159.1
    76.489   161.783   -662.500   1312.500  160.6
    76.590   160.907   -637.500   1312.500  161.0
    76.688   160.017   -612.500   1312.500  159.5
    76.782   159.114   -587.500   1312.500  157.9
    76.874   158.199   -562.500   1312.500  159.6
    76.962   157.270   -537.500   1312.500  166.2
    77.047   156.329   -512.500   1312.500  174.3
    77.128   155.376   -487.500   1312.500  179.5
    77.205   154.411   -462.500   1312.500  181.3
    77.279   153.435   -437.500   1312.500  184.2
    77.349   152.447   -412.500   1312.500  192.0
    77.416   151.449   -387.500   1312.500  201.2
    77.479   150.440   -362.500   1312.500  204.2
    77.537   149.421   -337.500   1312.500  194.7
    77.592   148.392   -312.500   1312.500  174.8
    77.643   147.355   -287.500   1312.500  152.9
    77.690   146.310   -262.500   1312.500  137.3
    77.733   145.257   -237.500   1312.500  131.5
    77.771   144.197   -212.500   1312.500  135.2
    77.806   143.130   -187.500   1312.500  144.8
    77.836   142.058   -162.500   1312.500  154.6
    77.862   140.981   -137.500   1312.500  160.7
    77.883   139.899   -112.500   1312.500  163.5
    77.901   138.814    -87.500   1312.500  167.0
    77.914   137.726    -62.500   1312.500  173.3
    77.922   136.637    -37.500   1312.500  180.5
    77.927   135.546    -12.500   1312.500  185.1
    77.927   134.454     12.500   1312.500  184.7
    77.922   133.363     37.500   1312.500  179.6
    77.914   132.274     62.500   1312.500  170.7
    77.901   131.186     87.500   1312.500  159.3
    77.883   130.101    112.500   1312.500  147.9
    77.862   129.019    137.500   1312.500  139.1
    77.836   127.942    162.500   1312.500  134.8
    77.806   126.870    187.500   1312.500  134.5
    77.771   125.803    212.500   1312.500  137.0
    77.733   124.743    237.500   1312.500  142.1
    77.690   123.690    262.500   1312.500  148.8
    77.643   122.645    287.500   1312.500  155.8
    77.592   121.608    312.500   1312.500  161.2
    77.537   120.579    337.500   1312.500  163.7
    77.479   119.560    362.500   1312.500  164.3
    77.416   118.551    387.500   1312.500  165.0
    77.349   117.553    412.500   1312.500  167.6
    77.279   116.565    437.500   1312.500  172.0
    77.205   115.589    462.500   1312.500  176.9
    77.128   114.624    487.500   1312.500  181.2
    77.047   113.671    512.500   1312.500  186.7
    76.962   112.730    537.500   1312.500  196.3
    76.874   111.801    562.500   1312.500  210.9
    76.782   110.886    587.500   1312.500  224.3
    76.688   109.983    612.500   1312.500  227.2
    76.590   109.093    637.500   1312.500    0.0
    76.489   108.217    662.500   1312.500 9999.0
    76.385   107.354    687.500   1312.500    0.0
    76.277   106.504    712.500   1312.500 9999.0
    76.167   105.668    737.500   1312.500 9999.0
    76.054   104.845    762.500   1312.500 9999.0
    75.939   104.036    787.500   1312.500 9999.0
    75.820   103.241    812.500   1312.500 9999.0
    75.699   102.458    837.500   1312.500 9999.0
    75.576   101.689    862.500   1312.500 9999.0
    75.450   100.934    887.500   1312.500 9999.0
    75.321   100.192    912.500   1312.500 9999.0
    75.191    99.462    937.500   1312.500 9999.0
    75.057    98.746    962.500   1312.500 9999.0
    74.922    98.043    987.500   1312.500 9999.0
    74.785    97.352   1012.500   1312.500 9999.0
    74.645    96.674   1037.500   1312.500 9999.0
    74.503    96.009   1062.500   1312.500 9999.0
    74.360    95.356   1087.500   1312.500 9999.0
    74.214    94.715   1112.500   1312.500 9999.0
    74.067    94.086   1137.500   1312.500 9999.0
    73.917    93.468   1162.500   1312.500 9999.0
    73.766    92.862   1187.500   1312.500 9999.0
    65.887  -165.315  -2287.500   1337.500 9999.0
    66.078  -165.590  -2262.500   1337.500 9999.0
    66.268  -165.870  -2237.500   1337.500 9999.0
    66.458  -166.154  -2212.500   1337.500  183.3
    66.647  -166.443  -2187.500   1337.500  186.0
    66.836  -166.737  -2162.500   1337.500  189.7
    67.025  -167.035  -2137.500   1337.500  192.6
    67.212  -167.339  -2112.500   1337.500  193.1
    67.400  -167.648  -2087.500   1337.500  193.1
    67.587  -167.963  -2062.500   1337.500  192.0
    67.773  -168.283  -2037.500   1337.500  186.6
    67.959  -168.608  -2012.500   1337.500  177.4
    68.144  -168.939  -1987.500   1337.500  171.1
    68.328  -169.276  -1962.500   1337.500  174.3
    68.512  -169.618  -1937.500   1337.500  184.9
    68.696  -169.967  -1912.500   1337.500  194.2
    68.878  -170.322  -1887.500   1337.500  197.1
    69.060  -170.683  -1862.500   1337.500  193.0
    69.241  -171.051  -1837.500   1337.500  184.3
    69.422  -171.425  -1812.500   1337.500  174.9
    69.601  -171.806  -1787.500   1337.500  168.6
    69.780  -172.194  -1762.500   1337.500  166.6
    69.958  -172.589  -1737.500   1337.500  167.3
    70.135  -172.991  -1712.500   1337.500  167.8
    70.311  -173.400  -1687.500   1337.500  166.5
    70.487  -173.817  -1662.500   1337.500  164.5
    70.661  -174.242  -1637.500   1337.500  164.0
    70.834  -174.674  -1612.500   1337.500  165.1
    71.007  -175.115  -1587.500   1337.500  165.2
    71.178  -175.564  -1562.500   1337.500  163.0
    71.348  -176.021  -1537.500   1337.500  161.4
    71.517  -176.486  -1512.500   1337.500  164.9
    71.685  -176.961  -1487.500   1337.500  174.2
    71.852  -177.444  -1462.500   1337.500  184.8
    72.018  -177.936  -1437.500   1337.500  190.3
    72.182  -178.438  -1412.500   1337.500  188.4
    72.345  -178.949  -1387.500   1337.500  183.5
    72.507  -179.469  -1362.500   1337.500  180.3
    72.667  -180.000  -1337.500   1337.500  180.8
    72.826   179.459  -1312.500   1337.500  183.2
    72.984   178.909  -1287.500   1337.500  185.1
    73.140   178.348  -1262.500   1337.500  185.0
    73.294   177.776  -1237.500   1337.500  181.7
    73.447   177.194  -1212.500   1337.500  174.8
    73.598   176.600  -1187.500   1337.500  166.2
    73.747   175.996  -1162.500   1337.500  159.3
    73.895   175.380  -1137.500   1337.500  156.9
    74.040   174.753  -1112.500   1337.500  156.1
    74.184   174.114  -1087.500   1337.500  153.1
    74.326   173.463  -1062.500   1337.500  147.1
    74.466   172.801  -1037.500   1337.500  143.0
    74.604   172.126  -1012.500   1337.500  145.1
    74.740   171.439   -987.500   1337.500  150.5
    74.874   170.740   -962.500   1337.500  153.8
    75.005   170.028   -937.500   1337.500  153.9
    75.134   169.303   -912.500   1337.500  153.0
    75.261   168.566   -887.500   1337.500  152.8
    75.385   167.816   -862.500   1337.500  152.4
    75.507   167.053   -837.500   1337.500  151.3
    75.627   166.278   -812.500   1337.500  150.7
    75.743   165.489   -787.500   1337.500  151.9
    75.857   164.687   -762.500   1337.500  154.5
    75.969   163.872   -737.500   1337.500  157.1
    76.077   163.045   -712.500   1337.500  159.2
    76.182   162.204   -687.500   1337.500  161.3
    76.285   161.350   -662.500   1337.500  162.5
    76.385   160.484   -637.500   1337.500  161.4
    76.481   159.605   -612.500   1337.500  157.9
    76.574   158.714   -587.500   1337.500  155.0
    76.664   157.810   -562.500   1337.500  156.9
    76.751   156.894   -537.500   1337.500  166.2
    76.834   155.966   -512.500   1337.500  174.6
    76.914   155.026   -487.500   1337.500  181.5
    76.990   154.075   -462.500   1337.500  184.7
    77.063   153.113   -437.500   1337.500  188.5
    77.132   152.140   -412.500   1337.500  196.1
    77.197   151.157   -387.500   1337.500  203.8
    77.259   150.164   -362.500   1337.500  203.9
    77.316   149.162   -337.500   1337.500  191.4
    77.370   148.151   -312.500   1337.500  169.7
    77.420   147.131   -287.500   1337.500  147.9
    77.466   146.104   -262.500   1337.500  133.6
    77.508   145.069   -237.500   1337.500  129.2
    77.546   144.028   -212.500   1337.500  132.7
    77.580   142.980   -187.500   1337.500  141.2
    77.609   141.927   -162.500   1337.500  151.1
    77.635   140.870   -137.500   1337.500  159.1
    77.656   139.808   -112.500   1337.500  164.6
    77.673   138.743    -87.500   1337.500  169.9
    77.686   137.675    -62.500   1337.500  176.4
    77.694   136.606    -37.500   1337.500  183.0
    77.698   135.535    -12.500   1337.500  186.9
    77.698   134.465     12.500   1337.500  186.8
    77.694   133.394     37.500   1337.500  182.6
    77.686   132.325     62.500   1337.500  174.3
    77.673   131.257     87.500   1337.500  162.7
    77.656   130.192    112.500   1337.500  150.8
    77.635   129.130    137.500   1337.500  142.4
    77.609   128.073    162.500   1337.500  139.3
    77.580   127.020    187.500   1337.500  140.5
    77.546   125.972    212.500   1337.500  144.0
    77.508   124.931    237.500   1337.500  149.0
    77.466   123.896    262.500   1337.500  155.2
    77.420   122.869    287.500   1337.500  161.4
    77.370   121.849    312.500   1337.500  165.5
    77.316   120.838    337.500   1337.500  165.8
    77.259   119.836    362.500   1337.500  162.5
    77.197   118.843    387.500   1337.500  158.0
    77.132   117.860    412.500   1337.500  155.0
    77.063   116.887    437.500   1337.500  155.1
    76.990   115.925    462.500   1337.500  157.3
    76.914   114.974    487.500   1337.500  160.3
    76.834   114.034    512.500   1337.500  164.2
    76.751   113.106    537.500   1337.500  172.2
    76.664   112.190    562.500   1337.500  186.5
    76.574   111.286    587.500   1337.500  204.3
    76.481   110.395    612.500   1337.500 9999.0
    76.385   109.516    637.500   1337.500 9999.0
    76.285   108.650    662.500   1337.500 9999.0
    76.182   107.796    687.500   1337.500 9999.0
    76.077   106.955    712.500   1337.500 9999.0
    75.969   106.128    737.500   1337.500 9999.0
    75.857   105.313    762.500   1337.500 9999.0
    75.743   104.511    787.500   1337.500 9999.0
    75.627   103.722    812.500   1337.500 9999.0
    75.507   102.947    837.500   1337.500 9999.0
    75.385   102.184    862.500   1337.500 9999.0
    75.261   101.434    887.500   1337.500 9999.0
    75.134   100.697    912.500   1337.500 9999.0
    75.005    99.972    937.500   1337.500 9999.0
    74.874    99.260    962.500   1337.500 9999.0
    74.740    98.561    987.500   1337.500 9999.0
    74.604    97.874   1012.500   1337.500 9999.0
    74.466    97.199   1037.500   1337.500 9999.0
    74.326    96.537   1062.500   1337.500 9999.0
    74.184    95.886   1087.500   1337.500 9999.0
    74.040    95.247   1112.500   1337.500 9999.0
    73.895    94.620   1137.500   1337.500 9999.0
    73.747    94.004   1162.500   1337.500 9999.0
    73.598    93.400   1187.500   1337.500 9999.0
    65.775  -165.779  -2287.500   1362.500 9999.0
    65.964  -166.057  -2262.500   1362.500 9999.0
    66.154  -166.339  -2237.500   1362.500 9999.0
    66.343  -166.626  -2212.500   1362.500  183.5
    66.531  -166.917  -2187.500   1362.500  188.2
    66.719  -167.213  -2162.500   1362.500  195.5
    66.906  -167.515  -2137.500   1362.500  200.6
    67.093  -167.821  -2112.500   1362.500  198.6
    67.279  -168.132  -2087.500   1362.500  189.9
    67.465  -168.449  -2062.500   1362.500  180.4
    67.650  -168.771  -2037.500   1362.500  172.9
    67.835  -169.099  -2012.500   1362.500  170.3
    68.019  -169.432  -1987.500   1362.500  176.0
    68.202  -169.771  -1962.500   1362.500  190.1
    68.385  -170.116  -1937.500   1362.500  205.4
    68.567  -170.467  -1912.500   1362.500  213.2
    68.748  -170.824  -1887.500   1362.500  210.8
    68.929  -171.187  -1862.500   1362.500  200.9
    69.109  -171.557  -1837.500   1362.500  187.5
    69.288  -171.933  -1812.500   1362.500  174.4
    69.466  -172.316  -1787.500   1362.500  164.6
    69.644  -172.706  -1762.500   1362.500  159.3
    69.820  -173.103  -1737.500   1362.500  159.3
    69.996  -173.506  -1712.500   1362.500  164.1
    70.171  -173.918  -1687.500   1362.500  172.2
    70.345  -174.336  -1662.500   1362.500  181.0
    70.518  -174.763  -1637.500   1362.500  187.8
    70.690  -175.197  -1612.500   1362.500  190.8
    70.861  -175.638  -1587.500   1362.500  189.2
    71.031  -176.088  -1562.500   1362.500  183.9
    71.200  -176.547  -1537.500   1362.500  178.5
    71.368  -177.013  -1512.500   1362.500  176.8
    71.534  -177.489  -1487.500   1362.500  180.5
    71.700  -177.973  -1462.500   1362.500  187.4
    71.864  -178.466  -1437.500   1362.500  191.6
    72.027  -178.968  -1412.500   1362.500  190.7
    72.188  -179.479  -1387.500   1362.500  186.5
    72.348  -180.000  -1362.500   1362.500  182.9
    72.507   179.469  -1337.500   1362.500  181.8
    72.664   178.929  -1312.500   1362.500  182.7
    72.820   178.379  -1287.500   1362.500  184.3
    72.975   177.818  -1262.500   1362.500  184.4
    73.127   177.248  -1237.500   1362.500  180.3
    73.278   176.666  -1212.500   1362.500  171.2
    73.428   176.074  -1187.500   1362.500  160.6
    73.576   175.471  -1162.500   1362.500  153.3
    73.722   174.857  -1137.500   1362.500  151.4
    73.866   174.232  -1112.500   1362.500  151.9
    74.008   173.596  -1087.500   1362.500  150.5
    74.148   172.948  -1062.500   1362.500  146.9
    74.287   172.288  -1037.500   1362.500  146.6
    74.423   171.617  -1012.500   1362.500  153.1
    74.557   170.933   -987.500   1362.500  162.3
    74.689   170.238   -962.500   1362.500  166.2
    74.819   169.531   -937.500   1362.500  163.4
    74.946   168.811   -912.500   1362.500  157.5
    75.071   168.079   -887.500   1362.500  152.8
    75.194   167.335   -862.500   1362.500  150.1
    75.314   166.578   -837.500   1362.500  149.0
    75.432   165.809   -812.500   1362.500  149.9
    75.547   165.027   -787.500   1362.500  152.6
    75.659   164.233   -762.500   1362.500  155.6
    75.769   163.426   -737.500   1362.500  157.9
    75.876   162.607   -712.500   1362.500  159.6
    75.980   161.775   -687.500   1362.500  161.7
    76.081   160.931   -662.500   1362.500  162.5
    76.179   160.074   -637.500   1362.500  160.9
    76.274   159.206   -612.500   1362.500  157.3
    76.365   158.325   -587.500   1362.500  154.7
    76.454   157.433   -562.500   1362.500  157.1
    76.539   156.529   -537.500   1362.500  165.1
    76.621   155.614   -512.500   1362.500  175.5
    76.699   154.687   -487.500   1362.500  183.4
    76.774   153.750   -462.500   1362.500  187.4
    76.846   152.802   -437.500   1362.500  191.7
    76.914   151.844   -412.500   1362.500  198.8
    76.978   150.876   -387.500   1362.500  204.5
    77.038   149.899   -362.500   1362.500  201.8
    77.095   148.912   -337.500   1362.500  186.9
    77.148   147.918   -312.500   1362.500  164.2
    77.197   146.915   -287.500   1362.500  142.7
    77.242   145.905   -262.500   1362.500  129.0
    77.283   144.888   -237.500   1362.500  124.5
    77.321   143.865   -212.500   1362.500  127.0
    77.354   142.836   -187.500   1362.500  134.9
    77.383   141.801   -162.500   1362.500  146.0
    77.408   140.763   -137.500   1362.500  157.2
    77.428   139.720   -112.500   1362.500  165.8
    77.445   138.674    -87.500   1362.500  172.8
    77.458   137.626    -62.500   1362.500  179.3
    77.466   136.577    -37.500   1362.500  184.9
    77.470   135.526    -12.500   1362.500  188.6
    77.470   134.474     12.500   1362.500  189.8
    77.466   133.423     37.500   1362.500  187.8
    77.458   132.374     62.500   1362.500  181.5
    77.445   131.326     87.500   1362.500  170.8
    77.428   130.280    112.500   1362.500  158.5
    77.408   129.237    137.500   1362.500  149.5
    77.383   128.199    162.500   1362.500  146.3
    77.354   127.164    187.500   1362.500  147.8
    77.321   126.135    212.500   1362.500  151.6
    77.283   125.112    237.500   1362.500  156.0
